m_matlab,q_matlab,m_vivado,q_vivado,error_m,error_q
253.067504882812,-0.473271369934082,253.067626953125,-0.473272323608398,0.0001220703125,9.5367431640625e-07
219.065307617188,0.595115661621094,219.0654296875,0.595114707946777,0.0001220703125,9.5367431640625e-07
354.692749023438,0.0279216766357422,354.692626953125,0.0279202461242676,0.0001220703125,1.43051147460938e-06
224.246948242188,-0.221376895904541,224.246826171875,-0.221377372741699,0.0001220703125,4.76837158203125e-07
417.859375,-0.624197006225586,417.859252929688,-0.624194622039795,0.0001220703125,2.38418579101562e-06
386.6357421875,-0.202538013458252,386.635986328125,-0.202542304992676,0.000244140625,4.29153442382812e-06
257.51123046875,0.446301937103271,257.510986328125,0.446300983428955,0.000244140625,9.5367431640625e-07
246.69677734375,-0.325707912445068,246.696533203125,-0.325705528259277,0.000244140625,2.38418579101562e-06
266.588989257812,-0.381219863891602,266.589233398438,-0.381224155426025,0.000244140625,4.29153442382812e-06
415.501831054688,-1.19130945205688,415.501953125,-1.19131183624268,0.0001220703125,2.38418579101562e-06
191.767211914062,-0.502110958099365,191.767211914062,-0.502109527587891,0,1.43051147460938e-06
299.3427734375,-0.0507621765136719,299.343139648438,-0.0507650375366211,0.0003662109375,2.86102294921875e-06
351.38818359375,-0.460453033447266,351.387817382812,-0.460452556610107,0.0003662109375,4.76837158203125e-07
449.159301757812,-0.458028316497803,449.159057617188,-0.45803165435791,0.000244140625,3.33786010742188e-06
230.438598632812,1.11542701721191,230.439086914062,1.11542463302612,0.00048828125,2.38418579101562e-06
183.745483398438,0.208951950073242,183.745361328125,0.208949565887451,0.0001220703125,2.38418579101562e-06
207.834350585938,1.00016498565674,207.83447265625,1.00016212463379,0.0001220703125,2.86102294921875e-06
307.11767578125,0.0895586013793945,307.118041992188,0.0895609855651855,0.0003662109375,2.38418579101562e-06
296.678344726562,0.10626220703125,296.6787109375,0.106261253356934,0.0003662109375,9.5367431640625e-07
327.967041015625,-0.29136323928833,327.967163085938,-0.291366100311279,0.0001220703125,2.86102294921875e-06
275.41455078125,-0.051997184753418,275.41455078125,-0.0520009994506836,0,3.814697265625e-06
357.16845703125,0.145581722259521,357.168701171875,0.145581722259521,0.000244140625,0
325.8857421875,0.385392665863037,325.885375976562,0.385394096374512,0.0003662109375,1.43051147460938e-06
274.866455078125,-1.01106548309326,274.866088867188,-1.01106357574463,0.0003662109375,1.9073486328125e-06
216.879638671875,0.0738978385925293,216.87939453125,0.0739021301269531,0.000244140625,4.29153442382812e-06
304.719848632812,-0.634344577789307,304.719360351562,-0.634340286254883,0.00048828125,4.29153442382812e-06
240.05126953125,-0.978092193603516,240.051147460938,-0.97808837890625,0.0001220703125,3.814697265625e-06
368.599487304688,-0.0588717460632324,368.599731445312,-0.0588712692260742,0.000244140625,4.76837158203125e-07
348.488525390625,0.323346138000488,348.488647460938,0.323350429534912,0.0001220703125,4.29153442382812e-06
319.6015625,0.661256313323975,319.60205078125,0.661252021789551,0.00048828125,4.29153442382812e-06
332.667236328125,0.490646362304688,332.666870117188,0.490646839141846,0.0003662109375,4.76837158203125e-07
285.1875,-0.043238639831543,285.187622070312,-0.0432381629943848,0.0001220703125,4.76837158203125e-07
228.880249023438,0.0661258697509766,228.88037109375,0.0661296844482422,0.0001220703125,3.814697265625e-06
253.611450195312,-0.755154132843018,253.61181640625,-0.755152702331543,0.0003662109375,1.43051147460938e-06
294.0595703125,-0.173580646514893,294.059326171875,-0.173576354980469,0.000244140625,4.29153442382812e-06
314.075317382812,0.262058734893799,314.075073242188,0.262062072753906,0.000244140625,3.33786010742188e-06
249.76171875,-0.416339874267578,249.761840820312,-0.416341304779053,0.0001220703125,1.43051147460938e-06
240.578857421875,0.672478199005127,240.578979492188,0.672479629516602,0.0001220703125,1.43051147460938e-06
390.142822265625,-0.602780342102051,390.143188476562,-0.602777481079102,0.0003662109375,2.86102294921875e-06
353.863891601562,-0.894265174865723,353.863891601562,-0.894268035888672,0,2.86102294921875e-06
349.043701171875,0.284729957580566,349.043579101562,0.284730434417725,0.0001220703125,4.76837158203125e-07
351.889404296875,0.0967307090759277,351.8896484375,0.0967278480529785,0.000244140625,2.86102294921875e-06
387.455688476562,0.681295394897461,387.455810546875,0.681297302246094,0.0001220703125,1.9073486328125e-06
442.536254882812,-0.605228900909424,442.536254882812,-0.605227470397949,0,1.43051147460938e-06
365.998168945312,1.09079360961914,365.998168945312,1.0907940864563,0,4.76837158203125e-07
249.61962890625,1.11095905303955,249.61962890625,1.11096048355103,0,1.43051147460938e-06
342.812622070312,1.27461242675781,342.812744140625,1.27461099624634,0.0001220703125,1.43051147460938e-06
331.732055664062,-0.668071269989014,331.732543945312,-0.668074607849121,0.00048828125,3.33786010742188e-06
298.69482421875,-0.903449058532715,298.694702148438,-0.903449058532715,0.0001220703125,0
223.680419921875,-0.166741847991943,223.6806640625,-0.16674280166626,0.000244140625,9.5367431640625e-07
230.932373046875,-0.0567469596862793,230.932495117188,-0.0567474365234375,0.0001220703125,4.76837158203125e-07
296.421020507812,-0.56264591217041,296.42138671875,-0.56264591217041,0.0003662109375,0
273.137939453125,0.370575904846191,273.137939453125,0.370575428009033,0,4.76837158203125e-07
254.344848632812,0.108296394348145,254.3447265625,0.108296871185303,0.0001220703125,4.76837158203125e-07
281.031005859375,-0.630823135375977,281.031127929688,-0.630819320678711,0.0001220703125,3.814697265625e-06
459.859497070312,0.15954065322876,459.85986328125,0.159538269042969,0.0003662109375,2.38418579101562e-06
334.727783203125,-0.241524696350098,334.7275390625,-0.241521835327148,0.000244140625,2.86102294921875e-06
368.688598632812,-0.122560501098633,368.688842773438,-0.12255859375,0.000244140625,1.9073486328125e-06
440.503540039062,0.540181159973145,440.503784179688,0.540179252624512,0.000244140625,1.9073486328125e-06
245.76171875,0.468307971954346,245.76171875,0.468308925628662,0,9.5367431640625e-07
280.289306640625,0.7800612449646,280.289794921875,0.7800612449646,0.00048828125,0
411.710571289062,-0.00980854034423828,411.710693359375,-0.0098118782043457,0.0001220703125,3.33786010742188e-06
280.512451171875,1.00305128097534,280.512329101562,1.00305223464966,0.0001220703125,9.5367431640625e-07
267.421264648438,0.845224857330322,267.421264648438,0.845226764678955,0,1.9073486328125e-06
233.379638671875,0.31642484664917,233.380004882812,0.316425323486328,0.0003662109375,4.76837158203125e-07
323.575073242188,0.377542495727539,323.575439453125,0.377541065216064,0.0003662109375,1.43051147460938e-06
306.229614257812,-0.880447387695312,306.229736328125,-0.880446910858154,0.0001220703125,4.76837158203125e-07
259.329711914062,-1.70351552963257,259.329833984375,-1.70351552963257,0.0001220703125,0
371.274291992188,-0.615603923797607,371.2744140625,-0.615604400634766,0.0001220703125,4.76837158203125e-07
336.540649414062,0.480081081390381,336.540771484375,0.480082988739014,0.0001220703125,1.9073486328125e-06
233.465454101562,-0.0417022705078125,233.465454101562,-0.0417013168334961,0,9.5367431640625e-07
242.760986328125,1.32452917098999,242.761108398438,1.32452869415283,0.0001220703125,4.76837158203125e-07
319.48828125,0.190563678741455,319.488403320312,0.19056224822998,0.0001220703125,1.43051147460938e-06
346.622436523438,0.797180652618408,346.622802734375,0.797179698944092,0.0003662109375,9.5367431640625e-07
380.284545898438,-0.305831909179688,380.28466796875,-0.305829048156738,0.0001220703125,2.86102294921875e-06
257.618041992188,-0.729293823242188,257.618041992188,-0.729297161102295,0,3.33786010742188e-06
352.880859375,-0.325751304626465,352.881225585938,-0.325753211975098,0.0003662109375,1.9073486328125e-06
331.435668945312,1.18727397918701,331.435791015625,1.1872730255127,0.0001220703125,9.5367431640625e-07
259.075927734375,-0.0754461288452148,259.075805664062,-0.0754432678222656,0.0001220703125,2.86102294921875e-06
282.264892578125,-0.11091423034668,282.264526367188,-0.110912322998047,0.0003662109375,1.9073486328125e-06
257.203979492188,0.196601867675781,257.203979492188,0.196603298187256,0,1.43051147460938e-06
292.238037109375,0.329612255096436,292.238159179688,0.329611778259277,0.0001220703125,4.76837158203125e-07
416.8330078125,-0.185107231140137,416.8330078125,-0.185108184814453,0,9.5367431640625e-07
268.0390625,-0.312859535217285,268.03955078125,-0.312864303588867,0.00048828125,4.76837158203125e-06
270.923706054688,-0.718477249145508,270.923706054688,-0.718480110168457,0,2.86102294921875e-06
296.803955078125,0.365862846374512,296.804077148438,0.365858554840088,0.0001220703125,4.29153442382812e-06
251.509155273438,0.0337700843811035,251.508911132812,0.0337710380554199,0.000244140625,9.5367431640625e-07
248.621459960938,-0.773740768432617,248.621948242188,-0.773741722106934,0.00048828125,9.5367431640625e-07
340.603759765625,-0.379372596740723,340.603759765625,-0.379371643066406,0,9.5367431640625e-07
316.610107421875,-0.0411052703857422,316.609985351562,-0.041107177734375,0.0001220703125,1.9073486328125e-06
355.018310546875,0.0436587333679199,355.018920898438,0.0436558723449707,0.0006103515625,2.86102294921875e-06
253.2041015625,-0.204707622528076,253.204223632812,-0.204710006713867,0.0001220703125,2.38418579101562e-06
369.187744140625,0.48654842376709,369.1875,0.486546039581299,0.000244140625,2.38418579101562e-06
380.971313476562,0.743688583374023,380.971557617188,0.743686199188232,0.000244140625,2.38418579101562e-06
250.486572265625,0.659114837646484,250.48681640625,0.659117221832275,0.000244140625,2.38418579101562e-06
342.40771484375,0.686765670776367,342.407592773438,0.686766147613525,0.0001220703125,4.76837158203125e-07
277.311401367188,0.227657794952393,277.311279296875,0.227656364440918,0.0001220703125,1.43051147460938e-06
320.09521484375,0.695179462432861,320.095581054688,0.695180416107178,0.0003662109375,9.5367431640625e-07
254.862182617188,0.233648300170898,254.862548828125,0.233646392822266,0.0003662109375,1.9073486328125e-06
387.233642578125,0.163334846496582,387.233764648438,0.163334846496582,0.0001220703125,0
337.67626953125,0.440592288970947,337.676513671875,0.440589904785156,0.000244140625,2.38418579101562e-06
219.89990234375,0.763741970062256,219.899780273438,0.763742446899414,0.0001220703125,4.76837158203125e-07
194.932861328125,0.668038368225098,194.93310546875,0.668037414550781,0.000244140625,9.5367431640625e-07
225.153930664062,0.401981830596924,225.153930664062,0.401984691619873,0,2.86102294921875e-06
286.880126953125,-0.918086528778076,286.880249023438,-0.918087959289551,0.0001220703125,1.43051147460938e-06
358.84375,-0.00169086456298828,358.843872070312,-0.00169134140014648,0.0001220703125,4.76837158203125e-07
389.282348632812,0.232016563415527,389.282104492188,0.232014179229736,0.000244140625,2.38418579101562e-06
186.812377929688,0.269357681274414,186.812133789062,0.269357681274414,0.000244140625,0
316.213256835938,0.221859931945801,316.213256835938,0.221860885620117,0,9.5367431640625e-07
331.737670898438,0.0320272445678711,331.73779296875,0.0320286750793457,0.0001220703125,1.43051147460938e-06
239.13720703125,-0.0857772827148438,239.137084960938,-0.0857758522033691,0.0001220703125,1.43051147460938e-06
201.064697265625,0.659265518188477,201.064819335938,0.659263610839844,0.0001220703125,1.9073486328125e-06
415.564819335938,-0.407329559326172,415.564819335938,-0.407332897186279,0,3.33786010742188e-06
255.131713867188,0.575284004211426,255.132080078125,0.575281620025635,0.0003662109375,2.38418579101562e-06
300.34814453125,0.621896743774414,300.347778320312,0.621898174285889,0.0003662109375,1.43051147460938e-06
286.87890625,0.109111309051514,286.878784179688,0.109107494354248,0.0001220703125,3.814697265625e-06
385.799560546875,-0.311511993408203,385.7998046875,-0.311514377593994,0.000244140625,2.38418579101562e-06
372.425903320312,0.348509788513184,372.426147460938,0.34850549697876,0.000244140625,4.29153442382812e-06
291.580810546875,0.390530109405518,291.580810546875,0.390529155731201,0,9.5367431640625e-07
346.075317382812,-0.295132160186768,346.075317382812,-0.295133113861084,0,9.5367431640625e-07
411.181884765625,-0.776421546936035,411.182006835938,-0.776419639587402,0.0001220703125,1.9073486328125e-06
219.432495117188,-0.240662574768066,219.43212890625,-0.24065637588501,0.0003662109375,6.19888305664062e-06
269.397583007812,-0.137974739074707,269.398315429688,-0.137978553771973,0.000732421875,3.814697265625e-06
332.377807617188,1.00673246383667,332.377685546875,1.00673484802246,0.0001220703125,2.38418579101562e-06
191.248901367188,-0.0753154754638672,191.248901367188,-0.075314998626709,0,4.76837158203125e-07
313.9736328125,-0.45350170135498,313.973754882812,-0.453505516052246,0.0001220703125,3.814697265625e-06
208.385620117188,1.048264503479,208.386108398438,1.04826402664185,0.00048828125,4.76837158203125e-07
365.369506835938,0.914548873901367,365.369995117188,0.914547920227051,0.00048828125,9.5367431640625e-07
377.705688476562,-0.17458438873291,377.705688476562,-0.174584865570068,0,4.76837158203125e-07
383.841552734375,-0.0568318367004395,383.841552734375,-0.0568318367004395,0,0
469.38134765625,-0.606122970581055,469.38134765625,-0.606122493743896,0,4.76837158203125e-07
306.03125,0.177149772644043,306.031127929688,0.177148342132568,0.0001220703125,1.43051147460938e-06
302.288818359375,0.420422077178955,302.289184570312,0.420419692993164,0.0003662109375,2.38418579101562e-06
407.72705078125,0.676705837249756,407.727416992188,0.676704883575439,0.0003662109375,9.5367431640625e-07
379.262084960938,-0.345913410186768,379.262084960938,-0.345912456512451,0,9.5367431640625e-07
265.71875,0.717751026153564,265.718872070312,0.71774959564209,0.0001220703125,1.43051147460938e-06
333.4794921875,-0.117095470428467,333.479614257812,-0.117096900939941,0.0001220703125,1.43051147460938e-06
163.132568359375,0.696410179138184,163.13232421875,0.696413040161133,0.000244140625,2.86102294921875e-06
144.226196289062,0.175696849822998,144.225952148438,0.175695896148682,0.000244140625,9.5367431640625e-07
332.704833984375,-0.357235908508301,332.704956054688,-0.357232093811035,0.0001220703125,3.814697265625e-06
250.011108398438,0.0967941284179688,250.01123046875,0.0967903137207031,0.0001220703125,3.814697265625e-06
373.597778320312,-0.649239540100098,373.598022460938,-0.649239540100098,0.000244140625,0
229.670532226562,-0.686678409576416,229.670532226562,-0.686678886413574,0,4.76837158203125e-07
261.293212890625,1.22047138214111,261.293334960938,1.22047185897827,0.0001220703125,4.76837158203125e-07
381.191650390625,-1.01917934417725,381.192138671875,-1.01918077468872,0.00048828125,1.43051147460938e-06
309.369262695312,0.0157032012939453,309.369750976562,0.0157022476196289,0.00048828125,9.5367431640625e-07
215.681884765625,0.00603914260864258,215.682250976562,0.00604104995727539,0.0003662109375,1.9073486328125e-06
355.45458984375,0.84935188293457,355.45458984375,0.849353313446045,0,1.43051147460938e-06
467.605346679688,-0.887343406677246,467.605712890625,-0.887342929840088,0.0003662109375,4.76837158203125e-07
411.106689453125,-0.358073234558105,411.1064453125,-0.358075618743896,0.000244140625,2.38418579101562e-06
